LOOPCOUNT;INTERVAL(ms);ROLL;PITCH;TIME;DATE;LAT;LONG;SPEED;ALT
3920;204;-4.948123;-40.72774;10:41:54.00;17.10.2022;False
3921;201;-4.75187;-39.99161;10:41:54.20;17.10.2022;False
3922;199;-4.827823;-39.34597;10:41:54.40;17.10.2022;False
3923;201;-4.063112;-38.46658;10:41:54.60;17.10.2022;False
3924alse
3933;200;-4.116941;-38.48618;10:41:56.60;17.10.2022;False
3934;200;-3.609155;-38.30553;10:41:56.80;17.10.2022;False
3935;205;-4.053198;-37.8024;10:41:57.00;17.10.2022;False
3936;197;-4.616972;-37.88363;10:41:57.20;17.10.2022;False
3937;199;-4.380553;-39.12986;10:41:57.40;17.10.2022;False
3938;199;-4.492018;-39.18334;10:41:57.60;17.10.2022;False
3939;201;-4.70012;-39.2627;10:41:57.80;17.10.2022;False
3940;199;-4.740882;-41.36201;10:41:58.00;17.10.2022;False
3941;200;-4.570817;-41.52294;10:41:58.20;17.10alse
3933;200;-4.116941;-38.48618;10:41:56.60;17.10.2022;False
3934;200;-3.609155;-38.30553;10:41:56.80;17.10.2022;False
3935;205;-4.053198;-37.8024;10:41:57.00;17.10.2022;False
3936;197;-4.616972;-37.88363;10:41:57.20;17.10.2022;False
3937;199;-4.380553;-39.12986;10:41:57.40;17.10.2022;False
3938;199;-4.492018;-39.18334;10:41:57.60;17.10.2022;False
3939;201;-4.70012;-39.2627;10:41:57.80;17.10.2022;False
3940;199;-4.740882;-41.36201;10:41:58.00;17.10.2022;False
3941;200;-4.570817;-41.52294;10:41:58.20;17.10.00;17.10.2022;False
3951;201;-2.794073;-42.71139;10:42:00.20;17.10.2022;False
3952;194;-3.209599;-42.35963;10:42:00.40;17.10.2022;False
3953;202;-3.936963;-42.95234;10:42:00.60;17.10.2022;False
3954;198;-3.993468;-42.39313;10:42:00.80;17.10.2022;False
3955;200;-4.138093;-42.02749;10:42:01.00;17.10.2022;False
3956;201;-3.719191;-41.81334;10:42:01.20;17.10.2022;False
3957;201;-3.439806;-41.51868;10:42:01.40;17.10.2022;False
3958;201;-3.070723;-40.5914;10:42:01.60;17.10.2022;False
3959;200;-2.493228;-41.0388;.00;17.10.2022;False
3951;201;-2.794073;-42.71139;10:42:00.20;17.10.2022;False
3952;194;-3.209599;-42.35963;10:42:00.40;17.10.2022;False
3953;202;-3.936963;-42.95234;10:42:00.60;17.10.2022;False
3954;198;-3.993468;-42.39313;10:42:00.80;17.10.2022;False
3955;200;-4.138093;-42.02749;10:42:01.00;17.10.2022;False
3956;201;-3.719191;-41.81334;10:42:01.20;17.10.2022;False
3957;201;-3.439806;-41.51868;10:42:01.40;17.10.2022;False
3958;201;-3.070723;-40.5914;10:42:01.60;17.10.2022;False
3959;200;-2.493228;-41.0388;.64739;10:42:03.60;17.10.2022;False
3969;203;-3.72069;-42.44153;10:42:03.80;17.10.2022;False
3970;201;-3.852981;-40.37267;10:42:04.00;17.10.2022;False
3971;196;-4.158706;-40.32766;10:42:04.20;17.10.2022;False
3972;200;-4.157279;-39.58291;10:42:04.40;17.10.2022;False
3973;200;-3.868339;-38.10536;10:42:04.60;17.10.2022;False
3974;200;-3.876019;-38.64075;10:42:04.80;17.10.2022;False
3975;200;-3.841434;-39.58175;10:42:05.00;17.10.2022;False
3976;201;-3.914124;-39.09749;10:42:05.20;17.10.2022;False
3977;199;-3.9.64739;10:42:03.60;17.10.2022;False
3969;203;-3.72069;-42.44153;10:42:03.80;17.10.2022;False
3970;201;-3.852981;-40.37267;10:42:04.00;17.10.2022;False
3971;196;-4.158706;-40.32766;10:42:04.20;17.10.2022;False
3972;200;-4.157279;-39.58291;10:42:04.40;17.10.2022;False
3973;200;-3.868339;-38.10536;10:42:04.60;17.10.2022;False
3974;200;-3.876019;-38.64075;10:42:04.80;17.10.2022;False
3975;200;-3.841434;-39.58175;10:42:05.00;17.10.2022;False
3976;201;-3.914124;-39.09749;10:42:05.20;17.10.2022;False
3977;199;-3.9;-6.178007;-36.66041;10:42:07.20;17.10.2022;False
3987;197;-5.35825;-36.18123;10:42:07.40;17.10.2022;False
3988;201;-5.139629;-36.85292;10:42:07.60;17.10.2022;False
3989;199;-4.710647;-36.45619;10:42:07.80;17.10.2022;False
3990;200;-4.082948;-34.92297;10:42:08.00;17.10.2022;False
3991;201;-4.055312;-33.53426;10:42:08.20;17.10.2022;False
3992;200;-4.186065;-33.78093;10:42:08.40;17.10.2022;False
3993;200;-4.073351;-34.27415;10:42:08.60;17.10.2022;False
3994;200;-4.109573;-35.6407;10:42:08.80;17.10.2022;False
;-6.178007;-36.66041;10:42:07.20;17.10.2022;False
3987;197;-5.35825;-36.18123;10:42:07.40;17.10.2022;False
3988;201;-5.139629;-36.85292;10:42:07.60;17.10.2022;False
3989;199;-4.710647;-36.45619;10:42:07.80;17.10.2022;False
3990;200;-4.082948;-34.92297;10:42:08.00;17.10.2022;False
3991;201;-4.055312;-33.53426;10:42:08.20;17.10.2022;False
3992;200;-4.186065;-33.78093;10:42:08.40;17.10.2022;False
3993;200;-4.073351;-34.27415;10:42:08.60;17.10.2022;False
3994;200;-4.109573;-35.6407;10:42:08.80;17.10.2022;False
22;False
4004;200;-3.183505;-39.66251;10:42:10.80;17.10.2022;False
4005;203;-3.206317;-39.63625;10:42:11.00;17.10.2022;False
4006;201;-2.979799;-40.86367;10:42:11.20;17.10.2022;False
4007;199;-2.102798;-40.6627;10:42:11.40;17.10.2022;False
4008;200;-2.189137;-39.67886;10:42:11.60;17.10.2022;False
4009;199;-2.015022;-39.93031;10:42:11.80;17.10.2022;False
4010;200;-2.353852;-38.93931;10:42:12.00;17.10.2022;False
4011;199;-2.941696;-39.42504;10:42:12.20;17.10.2022;False
4012;199;-3.387033;-39.74727;10:42:12.4022;False
4004;200;-3.183505;-39.66251;10:42:10.80;17.10.2022;False
4005;203;-3.206317;-39.63625;10:42:11.00;17.10.2022;False
4006;201;-2.979799;-40.86367;10:42:11.20;17.10.2022;False
4007;199;-2.102798;-40.6627;10:42:11.40;17.10.2022;False
4008;200;-2.189137;-39.67886;10:42:11.60;17.10.2022;False
4009;199;-2.015022;-39.93031;10:42:11.80;17.10.2022;False
4010;200;-2.353852;-38.93931;10:42:12.00;17.10.2022;False
4011;199;-2.941696;-39.42504;10:42:12.20;17.10.2022;False
4012;199;-3.387033;-39.74727;10:42:12.40:42:14.20;17.10.2022;False
4022;201;-2.805711;-39.71319;10:42:14.40;17.10.2022;False
4023;198;-3.045502;-40.5669;10:42:14.60;17.10.2022;False
4024;202;-3.202906;-39.96489;10:42:14.80;17.10.2022;False
4025;203;-4.5079;-41.08313;10:42:15.00;17.10.2022;False
4026;199;-4.561923;-42.16099;10:42:15.20;17.10.2022;False
4027;199;-4.809894;-42.78425;10:42:15.40;17.10.2022;False
4028;197;-5.348591;-42.67343;10:42:15.60;17.10.2022;False
4029;200;-4.470588;-43.34388;10:42:15.80;17.10.2022;False
4030;202;-4.754251;-42.8:42:14.20;17.10.2022;False
4022;201;-2.805711;-39.71319;10:42:14.40;17.10.2022;False
4023;198;-3.045502;-40.5669;10:42:14.60;17.10.2022;False
4024;202;-3.202906;-39.96489;10:42:14.80;17.10.2022;False
4025;203;-4.5079;-41.08313;10:42:15.00;17.10.2022;False
4026;199;-4.561923;-42.16099;10:42:15.20;17.10.2022;False
4027;199;-4.809894;-42.78425;10:42:15.40;17.10.2022;False
4028;197;-5.348591;-42.67343;10:42:15.60;17.10.2022;False
4029;200;-4.470588;-43.34388;10:42:15.80;17.10.2022;False
4030;202;-4.754251;-42.8993;-40.9496;10:42:17.80;17.10.2022;False
4040;204;-5.36859;-42.70347;10:42:18.00;17.10.2022;False
4041;199;-5.710214;-41.84279;10:42:18.20;17.10.2022;False
4042;199;-5.513877;-41.7676;10:42:18.40;17.10.2022;False
4043;200;-5.245718;-42.43003;10:42:18.60;17.10.2022;False
4044;200;-4.469259;-42.63733;10:42:18.80;17.10.2022;False
4045;199;-3.425896;-43.645;10:42:19.00;17.10.2022;False
4046;199;-3.435905;-43.495;10:42:19.20;17.10.2022;False
4047;200;-3.410836;-42.43438;10:42:19.40;17.10.2022;False
4048;201;-2.993;-40.9496;10:42:17.80;17.10.2022;False
4040;204;-5.36859;-42.70347;10:42:18.00;17.10.2022;False
4041;199;-5.710214;-41.84279;10:42:18.20;17.10.2022;False
4042;199;-5.513877;-41.7676;10:42:18.40;17.10.2022;False
4043;200;-5.245718;-42.43003;10:42:18.60;17.10.2022;False
4044;200;-4.469259;-42.63733;10:42:18.80;17.10.2022;False
4045;199;-3.425896;-43.645;10:42:19.00;17.10.2022;False
4046;199;-3.435905;-43.495;10:42:19.20;17.10.2022;False
4047;200;-3.410836;-42.43438;10:42:19.40;17.10.2022;False
4048;201;-2.94;-5.639305;-39.25935;10:42:21.40;17.10.2022;False
4058;200;-5.994219;-39.3585;10:42:21.60;17.10.2022;False
4059;201;-5.40738;-39.97089;10:42:21.80;17.10.2022;False
4060;201;-5.564901;-39.61124;10:42:22.00;17.10.2022;False
4061;199;-5.070241;-38.24345;10:42:22.20;17.10.2022;False
4062;199;-5.047827;-38.56212;10:42:22.40;17.10.2022;False
4063;204;-5.021668;-38.68453;10:42:22.60;17.10.2022;False
4064;199;-4.902173;-40.06567;10:42:22.80;17.10.2022;False
4065;197;-4.635602;-39.39428;10:42:23.00;17.10.2022;Fals94;-5.639305;-39.25935;10:42:21.40;17.10.2022;False
4058;200;-5.994219;-39.3585;10:42:21.60;17.10.2022;False
4059;201;-5.40738;-39.97089;10:42:21.80;17.10.2022;False
4060;201;-5.564901;-39.61124;10:42:22.00;17.10.2022;False
4061;199;-5.070241;-38.24345;10:42:22.20;17.10.2022;False
4062;199;-5.047827;-38.56212;10:42:22.40;17.10.2022;False
4063;204;-5.021668;-38.68453;10:42:22.60;17.10.2022;False
4064;199;-4.902173;-40.06567;10:42:22.80;17.10.2022;False
4065;197;-4.635602;-39.39428;10:42:23.00;17.10.2022;Fals022;False
4075;201;-4.952781;-39.58114;10:42:25.00;17.10.2022;False
4076;199;-5.167345;-39.3241;10:42:25.20;17.10.2022;False
4077;199;-5.182926;-38.42941;10:42:25.40;17.10.2022;False
4078;202;-4.953061;-39.32057;10:42:25.60;17.10.2022;False
4079;199;-4.369698;-39.57501;10:42:25.80;17.10.2022;False
4080;200;-4.427614;-38.84317;10:42:26.00;17.10.2022;False
4081;201;-4.130388;-40.42285;10:42:26.20;17.10.2022;False
4082;201;-4.466045;-38.96034;10:42:26.40;17.10.2022;False
4083;199;-4.218701;-39.13305;10:42:26.6022;False
4075;201;-4.952781;-39.58114;10:42:25.00;17.10.2022;False
4076;199;-5.167345;-39.3241;10:42:25.20;17.10.2022;False
4077;199;-5.182926;-38.42941;10:42:25.40;17.10.2022;False
4078;202;-4.953061;-39.32057;10:42:25.60;17.10.2022;False
4079;199;-4.369698;-39.57501;10:42:25.80;17.10.2022;False
4080;200;-4.427614;-38.84317;10:42:26.00;17.10.2022;False
4081;201;-4.130388;-40.42285;10:42:26.20;17.10.2022;False
4082;201;-4.466045;-38.96034;10:42:26.40;17.10.2022;False
4083;199;-4.218701;-39.13305;10:42:26.6:42:28.40;17.10.2022;False
4093;199;-5.537848;-41.24536;10:42:28.60;17.10.2022;False
4094;203;-5.774141;-41.23724;10:42:28.80;17.10.2022;False
4095;199;-5.492486;-41.45477;10:42:29.00;17.10.2022;False
4096;201;-5.588413;-41.0791;10:42:29.20;17.10.2022;False
4097;200;-5.291447;-41.89301;10:42:29.40;17.10.2022;False
4098;202;-5.268541;-41.20821;10:42:29.60;17.10.2022;False
4099;199;-3.970007;-41.41135;10:42:29.80;17.10.2022;False
4100;202;-3.946017;-41.88848;10:42:30.00;17.10.2022;False
4101;200;-3.63323;-41.:42:28.40;17.10.2022;False
4093;199;-5.537848;-41.24536;10:42:28.60;17.10.2022;False
4094;203;-5.774141;-41.23724;10:42:28.80;17.10.2022;False
4095;199;-5.492486;-41.45477;10:42:29.00;17.10.2022;False
4096;201;-5.588413;-41.0791;10:42:29.20;17.10.2022;False
4097;200;-5.291447;-41.89301;10:42:29.40;17.10.2022;False
4098;202;-5.268541;-41.20821;10:42:29.60;17.10.2022;False
4099;199;-3.970007;-41.41135;10:42:29.80;17.10.2022;False
4100;202;-3.946017;-41.88848;10:42:30.00;17.10.2022;False
4101;200;-3.63323;-41.+ÿþ285;-40.97078;10:42:32.00;17.10.2022;False
4111;201;-4.516429;-41.62931;10:42:32.20;17.10.2022;False
4112;196;-4.302598;-41.55719;10:42:32.40;17.10.2022;False
4113;201;-4.250263;-41.25288;10:42:32.60;17.10.2022;False
4114;200;-4.099116;-41.17132;10:42:32.80;17.10.2022;False
4115;199;-3.997785;-42.00114;10:42:33.00;17.10.2022;False
4116;202;-4.311525;-41.24303;10:42:33.20;17.10.2022;False
4117;199;-4.012145;-41.9222;10:42:33.40;17.10.2022;False
4118;199;-4.620979;-43.23674;10:42:33.60;17.10.2022;False
411285;-40.97078;10:42:32.00;17.10.2022;False
4111;201;-4.516429;-41.62931;10:42:32.20;17.10.2022;False
4112;196;-4.302598;-41.55719;10:42:32.40;17.10.2022;False
4113;201;-4.250263;-41.25288;10:42:32.60;17.10.2022;False
4114;200;-4.099116;-41.17132;10:42:32.80;17.10.2022;False
4115;199;-3.997785;-42.00114;10:42:33.00;17.10.2022;False
4116;202;-4.311525;-41.24303;10:42:33.20;17.10.2022;False
4117;199;-4.012145;-41.9222;10:42:33.40;17.10.2022;False
4118;199;-4.620979;-43.23674;10:42:33.60;17.10.2022;False
4119;2se
4128;201;-3.995821;-42.43739;10:42:35.60;17.10.2022;False
4129;199;-3.782424;-42.40341;10:42:35.80;17.10.2022;False
4130;203;-3.70232;-42.21138;10:42:36.00;17.10.2022;False
4131;202;-3.338821;-43.13567;10:42:36.20;17.10.2022;False
4132;198;-4.223335;-42.32957;10:42:36.40;17.10.2022;False
4133;199;-4.165349;-42.03008;10:42:36.60;17.10.2022;False
4134;198;-4.456316;-40.31316;10:42:36.80;17.10.2022;False
4135;201;-4.213334;-40.80895;10:42:37.00;17.10.2022;False
4136;200;-3.956787;-40.44853;10:42:37.20;17.10se
4128;201;-3.995821;-42.43739;10:42:35.60;17.10.2022;False
4129;199;-3.782424;-42.40341;10:42:35.80;17.10.2022;False
4130;203;-3.70232;-42.21138;10:42:36.00;17.10.2022;False
4131;202;-3.338821;-43.13567;10:42:36.20;17.10.2022;False
4132;198;-4.223335;-42.32957;10:42:36.40;17.10.2022;False
4133;199;-4.165349;-42.03008;10:42:36.60;17.10.2022;False
4134;198;-4.456316;-40.31316;10:42:36.80;17.10.2022;False
4135;201;-4.213334;-40.80895;10:42:37.00;17.10.2022;False
4136;200;-3.956787;-40.44853;10:42:37.20;17.1000;17.10.2022;False
4146;198;-5.15348;-43.72817;10:42:39.20;17.10.2022;False
4147;199;-5.113193;-43.53191;10:42:39.40;17.10.2022;False
4148;199;-5.025928;-44.01459;10:42:39.60;17.10.2022;False
4149;201;-4.916425;-44.33856;10:42:39.80;17.10.2022;False
4150;199;-5.163434;-44.76347;10:42:40.00;17.10.2022;False
4151;204;-4.432141;-44.9192;10:42:40.20;17.10.2022;False
4152;197;-4.251813;-43.79938;10:42:40.40;17.10.2022;False
4153;202;-4.226789;-43.87691;10:42:40.60;17.10.2022;False
4154;200;-4.762023;-44.14859;100;17.10.2022;False
4146;198;-5.15348;-43.72817;10:42:39.20;17.10.2022;False
4147;199;-5.113193;-43.53191;10:42:39.40;17.10.2022;False
4148;199;-5.025928;-44.01459;10:42:39.60;17.10.2022;False
4149;201;-4.916425;-44.33856;10:42:39.80;17.10.2022;False
4150;199;-5.163434;-44.76347;10:42:40.00;17.10.2022;False
4151;204;-4.432141;-44.9192;10:42:40.20;17.10.2022;False
4152;197;-4.251813;-43.79938;10:42:40.40;17.10.2022;False
4153;202;-4.226789;-43.87691;10:42:40.60;17.10.2022;False
4154;200;-4.762023;-44.14859;104577;10:42:42.60;17.10.2022;False
4164;200;-5.640585;-38.30287;10:42:42.80;17.10.2022;False
4165;199;-5.356317;-37.80516;10:42:43.00;17.10.2022;False
4166;200;-5.884473;-38.90053;10:42:43.20;17.10.2022;False
4167;199;-5.935396;-39.97575;10:42:43.40;17.10.2022;False
4168;202;-7.122791;-40.31957;10:42:43.60;17.10.2022;False
4169;198;-6.938329;-40.62917;10:42:43.80;17.10.2022;False
4170;203;-6.970548;-40.26965;10:42:44.00;17.10.2022;False
4171;198;-6.225371;-40.41698;10:42:44.20;17.10.2022;False
4172;199;-6.204577;10:42:42.60;17.10.2022;False
4164;200;-5.640585;-38.30287;10:42:42.80;17.10.2022;False
4165;199;-5.356317;-37.80516;10:42:43.00;17.10.2022;False
4166;200;-5.884473;-38.90053;10:42:43.20;17.10.2022;False
4167;199;-5.935396;-39.97575;10:42:43.40;17.10.2022;False
4168;202;-7.122791;-40.31957;10:42:43.60;17.10.2022;False
4169;198;-6.938329;-40.62917;10:42:43.80;17.10.2022;False
4170;203;-6.970548;-40.26965;10:42:44.00;17.10.2022;False
4171;198;-6.225371;-40.41698;10:42:44.20;17.10.2022;False
4172;199;-6.21;200;-6.388649;-39.31281;10:42:46.20;17.10.2022;False
4182;198;-6.5813;-39.07531;10:42:46.40;17.10.2022;False
4183;201;-6.967432;-39.11528;10:42:46.60;17.10.2022;False
4184;197;-6.980029;-38.77949;10:42:46.80;17.10.2022;False
4185;200;-6.732507;-37.57208;10:42:47.00;17.10.2022;False
4186;200;-6.512353;-38.84885;10:42:47.20;17.10.2022;False
4187;201;-6.866376;-38.50836;10:42:47.40;17.10.2022;False
4188;199;-6.296885;-37.64051;10:42:47.60;17.10.2022;False
4189;200;-5.73198;-37.51937;10:42:47.80;17.10.2022;Fa1;200;-6.388649;-39.31281;10:42:46.20;17.10.2022;False
4182;198;-6.5813;-39.07531;10:42:46.40;17.10.2022;False
4183;201;-6.967432;-39.11528;10:42:46.60;17.10.2022;False
4184;197;-6.980029;-38.77949;10:42:46.80;17.10.2022;False
4185;200;-6.732507;-37.57208;10:42:47.00;17.10.2022;False
4186;200;-6.512353;-38.84885;10:42:47.20;17.10.2022;False
4187;201;-6.866376;-38.50836;10:42:47.40;17.10.2022;False
4188;199;-6.296885;-37.64051;10:42:47.60;17.10.2022;False
4189;200;-5.73198;-37.51937;10:42:47.80;17.10.2022;Fa.2022;False
4199;200;-4.474493;-40.40196;10:42:49.80;17.10.2022;False
4200;200;-4.255001;-40.47571;10:42:50.00;17.10.2022;False
4201;203;-3.69491;-41.66275;10:42:50.20;17.10.2022;False
4202;197;-3.566265;-42.63938;10:42:50.40;17.10.2022;False
4203;202;-3.663132;-41.82994;10:42:50.60;17.10.2022;False
4204;198;-3.933267;-42.04512;10:42:50.80;17.10.2022;False
4205;203;-3.805181;-42.43742;10:42:51.00;17.10.2022;False
4206;198;-4.292295;-42.46;10:42:51.20;17.10.2022;False
4207;201;-3.768202;-42.08796;10:42:51.40.2022;False
4199;200;-4.474493;-40.40196;10:42:49.80;17.10.2022;False
4200;200;-4.255001;-40.47571;10:42:50.00;17.10.2022;False
4201;203;-3.69491;-41.66275;10:42:50.20;17.10.2022;False
4202;197;-3.566265;-42.63938;10:42:50.40;17.10.2022;False
4203;202;-3.663132;-41.82994;10:42:50.60;17.10.2022;False
4204;198;-3.933267;-42.04512;10:42:50.80;17.10.2022;False
4205;203;-3.805181;-42.43742;10:42:51.00;17.10.2022;False
4206;198;-4.292295;-42.46;10:42:51.20;17.10.2022;False
4207;201;-3.768202;-42.08796;10:42:51.40:42:53.20;17.10.2022;False
4217;199;-3.73529;-43.18413;10:42:53.40;17.10.2022;False
4218;201;-3.483479;-42.18329;10:42:53.60;17.10.2022;False
4219;200;-4.199642;-42.45431;10:42:53.80;17.10.2022;False
4220;200;-4.566871;-42.04343;10:42:54.00;17.10.2022;False
4221;201;-5.136885;-42.33922;10:42:54.20;17.10.2022;False
4222;198;-5.303541;-42.53795;10:42:54.40;17.10.2022;False
4223;200;-5.066543;-42.30329;10:42:54.60;17.10.2022;False
4224;200;-5.17813;-42.67339;10:42:54.80;17.10.2022;False
4225;202;-5.299829;-43.:42:53.20;17.10.2022;False
4217;199;-3.73529;-43.18413;10:42:53.40;17.10.2022;False
4218;201;-3.483479;-42.18329;10:42:53.60;17.10.2022;False
4219;200;-4.199642;-42.45431;10:42:53.80;17.10.2022;False
4220;200;-4.566871;-42.04343;10:42:54.00;17.10.2022;False
4221;201;-5.136885;-42.33922;10:42:54.20;17.10.2022;False
4222;198;-5.303541;-42.53795;10:42:54.40;17.10.2022;False
4223;200;-5.066543;-42.30329;10:42:54.60;17.10.2022;False
4224;200;-5.17813;-42.67339;10:42:54.80;17.10.2022;False
4225;202;-5.299829;-43.5496;-41.28674;10:42:56.80;17.10.2022;False
4235;202;-2.941964;-40.23273;10:42:57.00;17.10.2022;False
4236;200;-3.356708;-38.47112;10:42:57.20;17.10.2022;False
4237;202;-3.965339;-38.79066;10:42:57.40;17.10.2022;False
4238;196;-4.038268;-40.10951;10:42:57.60;17.10.2022;False
4239;197;-3.632658;-40.06408;10:42:57.80;17.10.2022;False
4240;201;-3.1446;-38.48265;10:42:58.00;17.10.2022;False
4241;201;-3.275585;-39.0335;10:42:58.20;17.10.2022;False
4242;202;-3.216071;-39.86547;10:42:58.40;17.10.2022;False
4243;195496;-41.28674;10:42:56.80;17.10.2022;False
4235;202;-2.941964;-40.23273;10:42:57.00;17.10.2022;False
4236;200;-3.356708;-38.47112;10:42:57.20;17.10.2022;False
4237;202;-3.965339;-38.79066;10:42:57.40;17.10.2022;False
4238;196;-4.038268;-40.10951;10:42:57.60;17.10.2022;False
4239;197;-3.632658;-40.06408;10:42:57.80;17.10.2022;False
4240;201;-3.1446;-38.48265;10:42:58.00;17.10.2022;False
4241;201;-3.275585;-39.0335;10:42:58.20;17.10.2022;False
4242;202;-3.216071;-39.86547;10:42:58.40;17.10.2022;False
4243;19e
4252;200;-4.811624;-35.91294;10:43:00.40;17.10.2022;False
4253;199;-4.301982;-36.04148;10:43:00.60;17.10.2022;False
4254;202;-4.447764;-37.13307;10:43:00.80;17.10.2022;False
4255;201;-4.559593;-37.83175;10:43:01.00;17.10.2022;False
4256;199;-4.806136;-37.93215;10:43:01.20;17.10.2022;False
4257;198;-5.272967;-38.46171;10:43:01.40;17.10.2022;False
4258;201;-4.962969;-37.09223;10:43:01.60;17.10.2022;False
4259;199;-4.280735;-37.19613;10:43:01.80;17.10.2022;False
4260;200;-4.189433;-37.65755;10:43:02.00;17.10e
4252;200;-4.811624;-35.91294;10:43:00.40;17.10.2022;False
4253;199;-4.301982;-36.04148;10:43:00.60;17.10.2022;False
4254;202;-4.447764;-37.13307;10:43:00.80;17.10.2022;False
4255;201;-4.559593;-37.83175;10:43:01.00;17.10.2022;False
4256;199;-4.806136;-37.93215;10:43:01.20;17.10.2022;False
4257;198;-5.272967;-38.46171;10:43:01.40;17.10.2022;False
4258;201;-4.962969;-37.09223;10:43:01.60;17.10.2022;False
4259;199;-4.280735;-37.19613;10:43:01.80;17.10.2022;False
4260;200;-4.189433;-37.65755;10:43:02.00;17.1080;17.10.2022;False
4270;201;-6.353078;-40.07432;10:43:04.00;17.10.2022;False
4271;199;-5.938928;-39.92092;10:43:04.20;17.10.2022;False
4272;201;-5.959888;-40.7068;10:43:04.40;17.10.2022;False
4273;201;-6.266144;-41.07229;10:43:04.60;17.10.2022;False
4274;201;-6.446943;-40.69541;10:43:04.80;17.10.2022;False
4275;200;-6.437236;-41.28179;10:43:05.00;17.10.2022;False
4276;201;-5.934981;-42.17602;10:43:05.20;17.10.2022;False
4277;199;-5.807864;-41.67425;10:43:05.40;17.10.2022;False
4278;198;-5.505017;-41.34032;80;17.10.2022;False
4270;201;-6.353078;-40.07432;10:43:04.00;17.10.2022;False
4271;199;-5.938928;-39.92092;10:43:04.20;17.10.2022;False
4272;201;-5.959888;-40.7068;10:43:04.40;17.10.2022;False
4273;201;-6.266144;-41.07229;10:43:04.60;17.10.2022;False
4274;201;-6.446943;-40.69541;10:43:04.80;17.10.2022;False
4275;200;-6.437236;-41.28179;10:43:05.00;17.10.2022;False
4276;201;-5.934981;-42.17602;10:43:05.20;17.10.2022;False
4277;199;-5.807864;-41.67425;10:43:05.40;17.10.2022;False
4278;198;-5.505017;-41.34032;0755;10:43:07.40;17.10.2022;False
4288;201;-7.669535;-41.89139;10:43:07.60;17.10.2022;False
4289;199;-7.465668;-41.06576;10:43:07.80;17.10.2022;False
4290;202;-7.678734;-39.98243;10:43:08.00;17.10.2022;False
4291;199;-6.551544;-39.17213;10:43:08.20;17.10.2022;False
4292;200;-5.935262;-39.44948;10:43:08.40;17.10.2022;False
4293;201;-5.605055;-40.60484;10:43:08.60;17.10.2022;False
4294;198;-5.79589;-40.32272;10:43:08.80;17.10.2022;False
4295;202;-5.771338;-39.62654;10:43:09.00;17.10.2022;False
4296;200;-5.3800755;10:43:07.40;17.10.2022;False
4288;201;-7.669535;-41.89139;10:43:07.60;17.10.2022;False
4289;199;-7.465668;-41.06576;10:43:07.80;17.10.2022;False
4290;202;-7.678734;-39.98243;10:43:08.00;17.10.2022;False
4291;199;-6.551544;-39.17213;10:43:08.20;17.10.2022;False
4292;200;-5.935262;-39.44948;10:43:08.40;17.10.2022;False
4293;201;-5.605055;-40.60484;10:43:08.60;17.10.2022;False
4294;198;-5.79589;-40.32272;10:43:08.80;17.10.2022;False
4295;202;-5.771338;-39.62654;10:43:09.00;17.10.2022;False
4296;200;-5.380;-6.337591;-41.7148;10:43:11.00;17.10.2022;False
4306;199;-6.612455;-43.14744;10:43:11.20;17.10.2022;False
4307;199;-6.994493;-42.80649;10:43:11.40;17.10.2022;False
4308;201;-6.789939;-43.73735;10:43:11.60;17.10.2022;False
4309;200;-7.150524;-43.78104;10:43:11.80;17.10.2022;False
4310;203;-7.258316;-43.25764;10:43:12.00;17.10.2022;False
4311;198;-7.342031;-42.56149;10:43:12.20;17.10.2022;False
4312;199;-7.609911;-42.21988;10:43:12.40;17.10.2022;False
4313;201;-7.924987;-42.39582;10:43:12.60;17.10.2022;False;-6.337591;-41.7148;10:43:11.00;17.10.2022;False
4306;199;-6.612455;-43.14744;10:43:11.20;17.10.2022;False
4307;199;-6.994493;-42.80649;10:43:11.40;17.10.2022;False
4308;201;-6.789939;-43.73735;10:43:11.60;17.10.2022;False
4309;200;-7.150524;-43.78104;10:43:11.80;17.10.2022;False
4310;203;-7.258316;-43.25764;10:43:12.00;17.10.2022;False
4311;198;-7.342031;-42.56149;10:43:12.20;17.10.2022;False
4312;199;-7.609911;-42.21988;10:43:12.40;17.10.2022;False
4313;201;-7.924987;-42.39582;10:43:12.60;17.10.2022;FalseFalse
4323;201;-5.940453;-42.30734;10:43:14.60;17.10.2022;False
4324;200;-5.974651;-42.59449;10:43:14.80;17.10.2022;False
4325;199;-6.153191;-42.34426;10:43:15.00;17.10.2022;False
4326;199;-6.095057;-42.40464;10:43:15.20;17.10.2022;False
4327;199;-6.111403;-43.2988;10:43:15.40;17.10.2022;False
4328;200;-6.203672;-41.63607;10:43:15.60;17.10.2022;False
4329;200;-6.398695;-41.75978;10:43:15.80;17.10.2022;False
4330;202;-6.269063;-41.7765;10:43:16.00;17.10.2022;False
4331;203;-6.468479;-41.56562;10:43:16.20;17.False
4323;201;-5.940453;-42.30734;10:43:14.60;17.10.2022;False
4324;200;-5.974651;-42.59449;10:43:14.80;17.10.2022;False
4325;199;-6.153191;-42.34426;10:43:15.00;17.10.2022;False
4326;199;-6.095057;-42.40464;10:43:15.20;17.10.2022;False
4327;199;-6.111403;-43.2988;10:43:15.40;17.10.2022;False
4328;200;-6.203672;-41.63607;10:43:15.60;17.10.2022;False
